!! model=5.24.0; variable=cout; timestep=day; unit=m3/s; comment=Timeseries of comp outflow subbasi in m3/s;
DATE	28071748	28071409	28071485	28071797	28071794	28071592	28071209	28071795	28071524	28071753	28071153	28071223	28071408	28071706	28071569	28071496	28071017	28071624	28070858	28070926	28070478	28070457	28070871	28070469	28070436	28070333	28070015	28069964	28069591	28069563	28069440	28069410	28069246
1985-12-07	0.147	0.173	0.152	0.19	0.08	0.311	0.342	0.246	0.327	0.434	0.432	0.663	0.257	0.542	1.035	0.2	0.64	0.458	0.463	2.231	1.493	1.803	1.897	3.758	2.171	2.967	4.358	5.768	5.942	6.725	8.573	12.716	13.479
1985-12-08	0.009	0.013	0.014	0.01	0.008	0.019	0.023	0.012	0.031	0.04	0.029	0.044	0.014	0.108	0.082	0.014	0.032	0.042	0.029	0.206	0.125	0.147	0.148	0.369	0.173	0.284	0.42	0.674	0.704	0.877	1.059	2.02	2.186
1985-12-09	0.093	0.116	0.102	0.038	0.119	0.094	0.083	0.022	0.179	0.087	0.17	0.179	0.267	0.838	0.283	0.38	0.123	0.502	0.65	0.368	0.784	0.878	0.464	0.839	0.583	1.072	1.492	2.031	2.147	2.533	3.437	6.004	6.952
1985-12-10	0.186	0.152	0.269	0.048	0.301	0.65	0.469	0.034	0.478	0.176	1.01	0.168	0.842	1.743	1.858	1.53	0.192	2.481	2.395	2.033	4.345	5.007	0.916	2.658	1.162	2.543	5.089	7.829	8.208	10.202	15.523	21.608	23.433
1985-12-11	0.092	0.1	0.132	0.037	0.265	0.014	0.028	0.014	0.145	0.035	0.122	0.025	0.301	0.612	0.101	0.552	0.098	0.938	0.869	0.183	1.045	1.069	0.253	0.294	0.356	0.89	1.195	1.622	1.773	2.111	3.373	6.138	6.854
1985-12-12	0.449	0.315	0.493	0.182	0.965	0.145	0.138	0.086	0.57	0.184	0.31	0.194	1.153	2.662	0.531	3.142	0.531	4.203	4.332	0.709	4.736	4.89	1.321	1.17	1.82	3.654	5.582	6.561	7.063	7.849	13.165	22.26	24.992
1985-12-13	0.103	0.137	0.142	0.074	0.187	0.209	0.189	0.065	0.227	0.105	0.401	0.199	1.206	2.572	0.686	2.863	0.243	3.387	4.099	0.994	4.078	4.296	0.667	1.539	0.814	1.559	5.712	6.835	7.011	7.714	12.293	17.394	20.128
1985-12-14	0.021	0.027	0.041	0.02	0.057	0.049	0.038	0.022	0.061	0.028	0.091	0.047	0.266	0.463	0.2	0.314	0.072	0.754	0.599	0.267	0.959	1.016	0.187	0.421	0.221	0.434	1.068	1.511	1.572	1.839	3	4.845	5.45
1985-12-15	0.002	0.018	0.032	0.002	0.057	0.007	0.021	0.004	0.038	0.003	0.071	0.011	0.218	0.239	0.053	0.196	0.009	0.575	0.423	0.115	0.629	0.64	0.022	0.155	0.027	0.157	0.596	0.711	0.746	0.815	1.563	2.52	2.772
1985-12-16	0.009	0.016	0.034	0.001	0.057	0.003	0.019	0.001	0.044	0.013	0.069	0.006	0.209	0.269	0.04	0.205	0.006	0.59	0.423	0.093	0.631	0.637	0.052	0.115	0.065	0.202	0.556	0.634	0.669	0.723	1.473	2.451	2.721
1985-12-17	0.011	0.032	0.04	0.002	0.057	0.061	0.068	0.002	0.058	0.008	0.179	0.039	0.309	0.435	0.201	0.303	0.01	0.718	0.623	0.298	0.921	0.987	0.048	0.415	0.064	0.247	1.058	1.385	1.435	1.631	2.765	3.945	4.39
1985-12-18	0.06	0.049	0.078	0.035	0.113	0.052	0.055	0.053	0.116	0.089	0.129	0.084	0.202	0.447	0.185	0.336	0.129	0.809	0.551	0.275	0.996	1.052	0.389	0.466	0.471	0.801	1.046	1.376	1.463	1.697	2.893	4.565	5.013
1985-12-19	0.734	0.818	0.99	0.604	1.317	1.076	0.974	0.741	1.569	1.173	1.932	1.311	2.013	2.945	3.372	2.416	1.997	5.108	4.494	4.997	8.491	9.592	5.642	8.035	6.711	11.006	12.825	18.129	19.245	22.855	33.463	51.589	54.454
1985-12-20	0.39	0.164	0.331	0.372	0.449	0.287	0.154	0.361	0.535	0.489	0.309	0.217	0.67	1.671	0.975	1.471	1.1	2.313	2.17	0.938	3.299	3.605	2.702	1.639	3.233	4.925	3.92	5.807	6.219	7.705	11.669	20.922	22.976
1985-12-21	0.033	0.021	0.036	0.043	0.044	0.043	0.02	0.043	0.065	0.065	0.056	0.025	0.054	0.21	0.179	0.088	0.122	0.218	0.149	0.151	0.401	0.45	0.334	0.264	0.392	0.678	0.432	0.802	0.859	1.148	1.669	3.244	3.543
1985-12-22	0.001	0.005	0.007	0	0.01	0.006	0.002	0.001	0.01	0.003	0.017	0.002	0.009	0.082	0.043	0.008	0.002	0.042	0.017	0.025	0.085	0.092	0.017	0.048	0.02	0.06	0.067	0.126	0.135	0.18	0.287	0.592	0.686
1985-12-23	0.001	0.011	0.005	0.001	0.005	0.006	0.023	0.002	0.008	0.005	0.051	0.03	0.032	0.068	0.029	0.014	0.003	0.025	0.046	0.128	0.055	0.061	0.017	0.204	0.02	0.041	0.251	0.289	0.294	0.315	0.382	0.578	0.646
1985-12-24	0.189	0.185	0.151	0.171	0.172	0.28	0.224	0.125	0.266	0.175	0.402	0.388	0.59	1.471	0.86	1.241	0.486	1.652	1.844	1.179	2.513	2.795	1.165	2.08	1.409	2.122	3.98	5.272	5.454	6.243	9.176	13.547	15.224
1985-12-25	0.059	0.076	0.074	0.037	0.07	0.151	0.137	0.058	0.142	0.107	0.246	0.188	0.261	0.723	0.488	0.572	0.146	0.771	0.843	0.759	1.261	1.418	0.49	1.261	0.587	1.011	2.142	2.968	3.073	3.616	5.128	7.595	8.389
1985-12-26	0.005	0.015	0.011	0.001	0.019	0.009	0.016	0.001	0.017	0.006	0.041	0.013	0.047	0.124	0.055	0.067	0.004	0.155	0.117	0.105	0.211	0.223	0.03	0.171	0.038	0.108	0.297	0.444	0.464	0.563	0.824	1.443	1.597
1985-12-27	0.02	0.027	0.022	0.019	0.027	0.038	0.1	0.012	0.038	0.018	0.187	0.096	0.132	0.269	0.131	0.175	0.054	0.273	0.31	0.535	0.403	0.443	0.136	0.788	0.162	0.264	1.105	1.284	1.31	1.42	1.894	2.612	2.888
1985-12-28	0.014	0.041	0.029	0.02	0.035	0.021	0.054	0.04	0.049	0.056	0.11	0.093	0.116	0.165	0.075	0.12	0.072	0.238	0.239	0.29	0.314	0.337	0.205	0.505	0.232	0.364	0.754	0.921	0.954	1.06	1.437	2.199	2.368
1985-12-29	0.04	0.06	0.057	0.038	0.052	0.093	0.121	0.06	0.109	0.1	0.222	0.172	0.19	0.414	0.289	0.267	0.14	0.403	0.461	0.649	0.693	0.788	0.44	1.067	0.509	0.794	1.548	1.995	2.065	2.363	3.201	4.569	5.006
1985-12-30	0.239	0.195	0.204	0.256	0.116	0.55	0.372	0.294	0.444	0.425	0.606	0.632	0.803	2.694	1.651	1.499	0.813	1.926	2.315	2.079	3.58	4.132	2.149	3.65	2.511	3.622	6.059	8.427	8.703	10.243	14.519	21.774	25.002
1985-12-31	0.022	0.035	0.035	0.007	0.04	0.063	0.057	0.023	0.063	0.048	0.09	0.099	0.08	0.281	0.19	0.117	0.044	0.2	0.205	0.343	0.395	0.465	0.215	0.624	0.262	0.532	0.859	1.386	1.452	1.816	2.36	4.008	4.38
1986-01-01	0.027	0.052	0.052	0.006	0.094	0.018	0.021	0.006	0.064	0.022	0.062	0.033	0.135	0.236	0.081	0.151	0.022	0.388	0.291	0.119	0.47	0.49	0.098	0.223	0.131	0.333	0.526	0.703	0.76	0.882	1.441	2.486	2.728
1986-01-02	0.026	0.05	0.051	0.007	0.101	0.006	0.028	0.004	0.057	0.014	0.084	0.017	0.19	0.398	0.046	0.352	0.022	0.56	0.547	0.133	0.607	0.615	0.074	0.195	0.104	0.292	0.752	0.861	0.913	0.984	1.674	2.708	3.105
1986-01-03	0.031	0.054	0.06	0.009	0.123	0.003	0.067	0.004	0.066	0.014	0.168	0.014	0.244	0.434	0.036	0.476	0.027	0.735	0.728	0.296	0.772	0.777	0.081	0.348	0.115	0.335	1.089	1.189	1.249	1.317	2.188	3.337	3.767
1986-01-04	0.293	0.399	0.414	0.171	0.664	0.347	0.495	0.158	0.578	0.275	1.071	0.499	2.223	3.929	1.153	4.118	0.56	5.715	6.387	2.443	6.87	7.227	1.574	3.655	1.953	3.655	10.161	11.957	12.396	13.526	21.314	30.11	34.298
1986-01-05	0.086	0.087	0.106	0.083	0.155	0.105	0.107	0.101	0.169	0.144	0.217	0.16	0.226	0.59	0.336	0.394	0.257	0.714	0.642	0.607	1.059	1.177	0.692	1.031	0.822	1.375	1.725	2.586	2.736	3.346	4.671	7.967	8.721
1986-01-06	0.005	0.012	0.009	0.001	0.014	0.013	0.012	0.002	0.018	0.011	0.038	0.019	0.02	0.17	0.058	0.042	0.004	0.09	0.063	0.09	0.149	0.164	0.041	0.16	0.052	0.128	0.23	0.367	0.386	0.488	0.678	1.354	1.555
1986-01-07	0.001	0.004	0.002	0	0.002	0.003	0.001	0	0.005	0.003	0.014	0.002	0.007	0.086	0.022	0.008	0	0.032	0.015	0.019	0.054	0.058	0.007	0.035	0.009	0.019	0.05	0.081	0.085	0.107	0.17	0.399	0.49
1986-01-08	0.001	0.002	0.001	0	0.001	0.002	0	0	0.002	0.001	0.006	0.001	0.003	0.05	0.01	0.003	0	0.014	0.006	0.007	0.024	0.026	0.003	0.014	0.003	0.007	0.02	0.033	0.034	0.042	0.07	0.186	0.237
1986-01-09	0	0.003	0.001	0	0	0.001	0.001	0	0.001	0.001	0.004	0.006	0.002	0.029	0.005	0.001	0	0.006	0.004	0.008	0.011	0.012	0.002	0.022	0.002	0.004	0.026	0.034	0.035	0.039	0.052	0.115	0.144
1986-01-10	0.027	0.034	0.029	0.012	0.035	0.058	0.041	0.01	0.05	0.022	0.077	0.051	0.261	0.762	0.182	0.608	0.046	0.719	0.873	0.212	0.901	0.959	0.144	0.358	0.18	0.318	1.243	1.492	1.526	1.676	2.667	3.64	4.484
1986-01-11	0.004	0.003	0.003	0.001	0.005	0.003	0.003	0.001	0.004	0.002	0.008	0.003	0.019	0.167	0.015	0.136	0.004	0.121	0.158	0.023	0.137	0.141	0.012	0.04	0.017	0.036	0.201	0.258	0.264	0.302	0.457	0.745	0.927
1986-01-12	0.047	0.054	0.117	0.025	0.154	0.062	0.152	0.063	0.184	0.143	0.281	0.171	0.208	0.143	0.194	0.146	0.12	0.321	0.358	0.791	0.515	0.578	0.552	1.198	0.649	1.134	1.569	1.862	1.984	2.272	2.899	4.209	4.339
1986-01-13	0.211	0.212	0.257	0.171	0.341	0.295	0.342	0.146	0.415	0.254	0.661	0.427	0.592	0.685	0.917	0.665	0.511	1.33	1.271	1.788	2.25	2.55	1.458	2.818	1.759	2.916	4.163	5.609	5.903	6.902	9.678	13.868	14.545
1986-01-14	0.014	0.014	0.017	0.005	0.03	0.011	0.015	0.002	0.027	0.01	0.053	0.011	0.063	0.134	0.067	0.102	0.015	0.21	0.169	0.132	0.279	0.294	0.064	0.227	0.085	0.227	0.409	0.641	0.674	0.847	1.205	2.072	2.259
1986-01-15	0.015	0.021	0.025	0.009	0.041	0.019	0.008	0.003	0.033	0.007	0.033	0.008	0.047	0.093	0.074	0.073	0.022	0.197	0.123	0.055	0.271	0.291	0.056	0.089	0.073	0.167	0.219	0.341	0.37	0.454	0.784	1.235	1.335
1986-01-16	0.052	0.028	0.062	0.051	0.063	0.084	0.022	0.096	0.114	0.136	0.051	0.033	0.111	0.263	0.264	0.239	0.195	0.464	0.355	0.123	0.73	0.815	0.538	0.215	0.62	0.909	0.59	0.973	1.046	1.336	2.209	3.779	4.073
1986-01-17	0.012	0.025	0.034	0.003	0.068	0.004	0.012	0.004	0.04	0.015	0.041	0.008	0.064	0.081	0.037	0.052	0.012	0.176	0.119	0.059	0.214	0.221	0.059	0.082	0.075	0.22	0.211	0.304	0.341	0.41	0.699	1.261	1.353
1986-01-18	0.003	0.003	0.003	0.001	0.007	0.002	0	0	0.005	0.001	0.005	0	0.007	0.04	0.011	0.011	0.001	0.046	0.019	0.006	0.057	0.059	0.005	0.01	0.008	0.024	0.029	0.049	0.053	0.069	0.139	0.335	0.379
1986-01-19	0.003	0.003	0.002	0	0.003	0.005	0.004	0	0.004	0.001	0.009	0.004	0.039	0.134	0.018	0.097	0.003	0.112	0.137	0.022	0.129	0.134	0.009	0.035	0.013	0.023	0.173	0.194	0.197	0.209	0.348	0.591	0.752
1986-01-20	0.202	0.18	0.134	0.355	0.072	0.286	0.287	0.429	0.291	0.45	0.347	0.694	0.453	1.393	0.964	0.708	1.123	0.912	1.166	1.908	1.875	2.158	2.516	3.436	2.855	3.499	4.73	5.969	6.116	6.761	8.943	13.882	15.605
1986-01-21	0.011	0.014	0.009	0.107	0.006	0.022	0.026	0.133	0.021	0.039	0.033	0.067	0.033	0.113	0.086	0.057	0.288	0.1	0.093	0.221	0.189	0.214	0.446	0.418	0.485	0.617	0.534	0.807	0.832	1.002	1.252	2.374	2.557
1986-01-22	0.003	0.004	0.002	0.012	0.002	0.003	0.003	0.021	0.005	0.005	0.007	0.007	0.008	0.033	0.025	0.016	0.038	0.033	0.024	0.031	0.058	0.062	0.059	0.062	0.065	0.087	0.089	0.127	0.131	0.158	0.226	0.397	0.44
1986-01-23	0.097	0.083	0.069	0.249	0.038	0.118	0.14	0.296	0.148	0.348	0.066	0.423	0.004	0.014	0.475	0.007	0.748	0.015	0.011	1.212	0.49	0.607	1.654	2.098	1.841	2.136	2.22	2.672	2.734	2.907	3.501	5.792	5.829
1986-01-24	0.007	0.008	0.005	0.024	0.003	0.017	0.021	0.033	0.012	0.025	0.012	0.057	0.002	0.044	0.058	0.003	0.078	0.007	0.005	0.203	0.065	0.083	0.173	0.351	0.196	0.277	0.377	0.519	0.531	0.6	0.695	1.409	1.476
1986-01-25	0.002	0.003	0.002	0.006	0.001	0.004	0.005	0.009	0.003	0.009	0.003	0.011	0.001	0.125	0.023	0.001	0.018	0.003	0.002	0.045	0.026	0.03	0.039	0.079	0.043	0.054	0.086	0.116	0.118	0.133	0.166	0.71	0.848
1986-01-26	0.054	0.071	0.135	0.03	0.203	0.001	0.006	0.025	0.189	0.18	0.018	0.014	0.064	0.178	0.023	0.048	0.082	0.186	0.115	0.035	0.209	0.211	0.412	0.066	0.506	0.979	0.19	0.287	0.422	0.602	0.867	2.604	2.791
1986-01-27	0.081	0.132	0.136	0.029	0.234	0.001	0.059	0.015	0.178	0.067	0.156	0.221	0.255	0.405	0.031	0.396	0.088	0.672	0.659	0.255	0.703	0.707	0.335	0.643	0.436	0.988	1.316	1.492	1.624	1.782	2.597	4.717	5.13
1986-01-28	0.114	0.128	0.142	0.04	0.252	0.046	0.067	0.017	0.184	0.064	0.175	0.094	0.325	0.494	0.159	0.501	0.121	0.868	0.837	0.293	1.028	1.077	0.391	0.516	0.523	1.1	1.375	1.765	1.916	2.21	3.434	5.947	6.466
1986-01-29	0.09	0.118	0.131	0.033	0.234	0.028	0.054	0.015	0.167	0.057	0.147	0.071	0.285	0.454	0.109	0.429	0.095	0.781	0.725	0.239	0.892	0.924	0.326	0.414	0.434	0.963	1.16	1.478	1.614	1.862	2.922	5.23	5.71
1986-01-30	0.098	0.114	0.131	0.038	0.229	0.039	0.054	0.016	0.174	0.06	0.149	0.07	0.338	0.533	0.141	0.543	0.107	0.961	0.893	0.24	1.103	1.146	0.353	0.416	0.469	1.011	1.331	1.683	1.821	2.091	3.389	5.771	6.329
1986-01-31	0.144	0.134	0.128	0.081	0.192	0.177	0.177	0.06	0.195	0.081	0.345	0.213	0.88	2.851	0.585	1.425	0.272	2.096	2.321	0.949	2.682	2.861	0.668	1.507	0.846	1.436	3.891	4.763	4.909	5.416	8.466	14.217	17.799
1986-02-01	0.166	0.124	0.136	0.125	0.215	0.097	0.108	0.089	0.198	0.144	0.233	0.138	0.561	1.132	0.329	0.939	0.361	1.572	1.52	0.576	1.904	2.007	0.801	0.939	0.997	1.598	2.513	3.186	3.341	3.777	5.991	9.916	11.179
1986-02-02	0.083	0.069	0.082	0.044	0.143	0.022	0.039	0.025	0.11	0.047	0.108	0.048	0.361	0.762	0.096	0.665	0.124	1.091	1.039	0.204	1.19	1.217	0.318	0.335	0.417	0.78	1.4	1.671	1.76	1.953	3.309	5.736	6.563
1986-02-03	0.057	0.041	0.057	0.02	0.102	0.005	0.018	0.011	0.074	0.031	0.059	0.014	0.261	0.613	0.039	0.528	0.065	0.839	0.798	0.09	0.879	0.886	0.194	0.132	0.26	0.495	0.945	1.063	1.123	1.221	2.204	3.928	4.585
1986-02-04	0.279	0.302	0.328	0.029	0.252	1.189	0.506	0.024	0.678	0.196	1.088	0.529	1.908	4.624	3.387	3.664	0.223	5.599	5.616	2.202	8.992	10.19	1.395	3.948	1.764	3.667	9.619	14.741	15.262	18.672	29.391	39.922	44.631
1986-02-05	0.188	0.191	0.223	0.139	0.301	0.271	0.543	0.131	0.356	0.219	1.121	0.3	1.365	3.663	0.897	4.146	0.427	4.145	5.543	2.5	5.054	5.352	1.203	3.27	1.464	2.538	8.888	10.487	10.767	11.882	17.613	24.157	28.038
1986-02-06	0.11	0.186	0.161	0.064	0.216	0.251	0.253	0.066	0.262	0.123	0.513	0.299	0.5	1.228	0.831	1.331	0.221	1.693	1.857	1.35	2.532	2.796	0.697	2.119	0.858	1.637	4.066	5.585	5.8	6.734	9.847	13.827	15.185
1986-02-07	0.618	0.484	0.554	0.668	0.607	0.772	0.708	0.68	0.992	0.931	1.293	1.059	1.581	3.873	2.377	3.4	1.998	4.04	5.011	3.774	6.422	7.203	4.995	6.312	5.87	8.428	11.478	15.107	15.758	18.283	25.854	39.411	43.623
1986-02-08	0.093	0.084	0.086	0.17	0.079	0.155	0.157	0.201	0.179	0.211	0.31	0.259	0.412	1.067	0.521	1.234	0.495	0.706	1.657	0.959	1.233	1.4	1.162	1.651	1.333	1.964	3.373	4.488	4.627	5.394	6.946	10.996	12.227
1986-02-09	0.039	0.027	0.036	0.031	0.068	0.024	0.027	0.029	0.051	0.033	0.078	0.039	0.242	0.778	0.105	0.937	0.086	0.23	1.18	0.194	0.336	0.362	0.197	0.323	0.247	0.423	1.515	1.736	1.783	1.949	2.351	3.647	4.463
1986-02-10	0.26	0.203	0.239	0.218	0.286	0.366	0.3	0.207	0.412	0.312	0.561	0.472	0.753	2.086	1.133	1.696	0.676	1.503	2.46	1.59	2.638	3.007	1.763	2.719	2.115	3.205	5.249	6.919	7.203	8.326	11.485	17.467	19.767
1986-02-11	0.427	0.323	0.353	0.556	0.25	0.822	0.599	0.58	0.733	0.738	1.052	0.877	1.409	4.549	2.473	3.039	1.654	3.035	4.47	3.176	5.513	6.342	4.012	5.374	4.645	6.527	9.997	13.671	14.139	16.575	23.177	34.855	40.155
1986-02-12	0.168	0.151	0.171	0.168	0.222	0.256	0.219	0.164	0.283	0.207	0.398	0.286	1.044	2.118	0.775	2.022	0.509	1.558	3.091	1.194	2.34	2.608	1.265	1.973	1.51	2.455	5.148	6.649	6.88	7.893	10.721	16.548	18.957
1986-02-13	0.083	0.122	0.111	0.082	0.196	0.065	0.097	0.075	0.146	0.083	0.211	0.124	0.829	1.45	0.241	1.601	0.228	1.01	2.445	0.537	1.254	1.325	0.509	0.873	0.617	1.1	3.359	3.892	4.019	4.36	5.816	8.805	10.365
1986-02-14	0.068	0.107	0.103	0.031	0.205	0.018	0.044	0.022	0.118	0.036	0.134	0.05	0.762	1.419	0.105	1.584	0.09	1.093	2.36	0.231	1.199	1.221	0.226	0.364	0.304	0.696	2.749	3.022	3.13	3.308	4.659	7.134	8.616
1986-02-15	0.137	0.165	0.18	0.089	0.302	0.06	0.127	0.075	0.242	0.138	0.282	0.184	0.859	1.629	0.242	1.757	0.262	1.462	2.634	0.667	1.706	1.77	0.722	1.121	0.896	1.607	3.795	4.274	4.458	4.798	6.746	10.468	12.154
1986-02-16	0.591	0.372	0.434	0.637	0.46	0.813	0.509	0.493	0.794	0.628	0.951	0.698	1.837	5.579	2.464	4.239	1.764	4.393	6.11	2.629	6.862	7.684	4.101	4.38	4.88	6.976	10.641	14.277	14.819	17.251	25.33	39.62	45.945
1986-02-17	0.226	0.213	0.26	0.219	0.377	0.248	0.188	0.217	0.399	0.297	0.371	0.285	1.383	2.596	0.753	2.886	0.643	2.451	4.311	0.985	3.214	3.479	1.635	1.707	1.965	3.27	6.115	7.678	7.997	9.107	12.925	20.776	23.723
1986-02-18	0.139	0.153	0.182	0.077	0.344	0.052	0.068	0.061	0.222	0.099	0.183	0.092	1.17	2.083	0.205	2.593	0.222	2.033	3.795	0.347	2.242	2.303	0.568	0.58	0.74	1.504	4.423	4.972	5.17	5.572	8.129	12.944	15.199
1986-02-19	0.131	0.122	0.157	0.048	0.314	0.017	0.053	0.018	0.178	0.041	0.166	0.038	1.281	2.175	0.127	2.746	0.132	2.392	4.059	0.253	2.521	2.546	0.318	0.36	0.462	1.066	4.46	4.785	4.945	5.173	7.99	12.361	14.657
1986-02-20	0.091	0.086	0.118	0.028	0.24	0.007	0.028	0.009	0.131	0.024	0.098	0.018	1.377	2.2	0.087	2.827	0.08	2.588	4.235	0.134	2.677	2.691	0.196	0.191	0.293	0.744	4.462	4.691	4.81	4.963	7.909	11.822	14.13
1986-02-21	0.07	0.043	0.09	0.022	0.186	0.003	0.012	0.005	0.099	0.015	0.049	0.008	1.491	2.361	0.062	3.078	0.059	2.973	4.599	0.063	3.037	3.046	0.141	0.091	0.216	0.552	4.718	4.856	4.946	5.053	8.309	12.107	14.563
1986-02-22	0.016	0.017	0.011	0.004	0.027	0.002	0.006	0	0.013	0.002	0.022	0.003	1.389	2.18	0.029	2.998	0.011	2.684	4.407	0.031	2.714	2.72	0.019	0.045	0.036	0.094	4.465	4.535	4.547	4.575	7.396	9.362	11.643
1986-02-23	0.005	0.005	0.005	0	0.013	0.001	0.002	0	0.006	0.001	0.008	0.001	1.205	1.891	0.015	2.796	0.001	2.22	4.014	0.011	2.236	2.239	0.004	0.016	0.009	0.027	4.037	4.075	4.082	4.1	6.391	7.702	9.68
1986-02-24	0.004	0.003	0.003	0.003	0.007	0.001	0.001	0.007	0.004	0.007	0.004	0.002	1.02	1.501	0.006	2.37	0.011	1.679	3.399	0.006	1.686	1.688	0.022	0.012	0.025	0.035	3.415	3.444	3.449	3.466	5.179	6.186	7.767
1986-02-25	0.002	0.002	0.002	0	0.005	0	0	0	0.002	0.001	0.002	0.001	0.884	1.271	0.003	2.003	0.001	1.388	2.894	0.003	1.392	1.393	0.003	0.005	0.004	0.011	2.9	2.921	2.924	2.938	4.345	5.179	6.52
1986-02-26	0.265	0.218	0.176	0.153	0.238	0.294	0.147	0.096	0.284	0.135	0.285	0.27	1.41	2.598	0.921	3.07	0.498	3.282	4.505	0.756	4.205	4.504	1.185	1.387	1.495	2.293	5.971	7.41	7.621	8.465	13.23	19.347	22.013
1986-02-27	0.033	0.033	0.034	0.016	0.047	0.057	0.106	0.016	0.057	0.026	0.209	0.097	1.105	1.364	0.197	1.995	0.059	1.647	3.118	0.563	1.847	1.91	0.184	0.841	0.232	0.443	3.98	4.371	4.424	4.685	6.681	9.116	10.602
1986-02-28	0.002	0.008	0.006	0.011	0.007	0.014	0.01	0.036	0.011	0.037	0.03	0.007	0.897	1.153	0.06	1.682	0.049	1.291	2.592	0.072	1.353	1.368	0.095	0.121	0.098	0.134	2.719	2.84	2.853	2.931	4.326	5.785	7.017
1986-03-01	0.35	0.28	0.349	0.238	0.471	0.369	0.3	0.249	0.553	0.396	0.574	0.445	1.254	1.416	1.154	1.924	0.803	2.485	3.208	1.558	3.642	4.019	2.194	2.575	2.664	4.168	5.883	7.718	8.113	9.381	13.731	20.758	22.221
1986-03-02	0.338	0.181	0.269	0.513	0.149	0.387	0.177	0.682	0.581	0.933	0.289	0.444	1.136	1.704	1.252	1.813	1.662	1.992	2.976	1.089	3.248	3.639	4.227	2.135	4.799	6.205	5.227	7.104	7.43	8.833	12.6	21.659	23.575
1986-03-03	0.014	0.015	0.014	0.025	0.009	0.106	0.027	0.037	0.034	0.041	0.041	0.038	0.865	1.05	0.325	1.333	0.085	1.184	2.22	0.247	1.512	1.622	0.25	0.382	0.294	0.539	2.661	3.081	3.117	3.418	5.097	7.842	9.027
1986-03-04	0.116	0.095	0.171	0.039	0.208	0.348	0.143	0.016	0.291	0.044	0.31	0.091	1.033	1.581	1.01	1.723	0.113	2.027	2.784	0.688	3.04	3.394	0.487	0.976	0.642	1.469	3.816	5.2	5.425	6.47	10.043	14.659	16.332
1986-03-05	0.08	0.055	0.098	0.041	0.2	0.144	0.027	0.012	0.109	0.027	0.074	0.011	0.898	1.132	0.403	1.458	0.096	1.589	2.385	0.184	1.997	2.149	0.215	0.236	0.303	0.686	2.674	3.133	3.259	3.706	6.004	9.347	10.568
1986-03-06	0.325	0.168	0.395	0.224	0.702	0.203	0.052	0.232	0.503	0.352	0.15	0.057	1.093	1.428	0.631	1.87	0.682	2.571	3.006	0.298	3.206	3.42	1.729	0.435	2.136	3.623	3.532	4.382	4.804	5.693	9.47	16.708	18.179
1986-03-07	0.35	0.1	0.263	0.284	0.371	0.227	0.107	0.264	0.412	0.38	0.215	0.156	1.195	1.78	0.672	2.055	0.878	2.356	3.294	0.599	3.032	3.265	2.214	0.981	2.677	3.841	4.336	5.186	5.483	6.367	9.801	17.224	19.167
1986-03-08	0.672	0.926	0.795	0.748	0.76	1.351	1.07	1.041	1.491	1.544	1.858	2.123	2.342	4.3	4.004	3.683	2.495	4.928	6.091	5.696	8.941	10.302	6.948	10.392	8.043	11.894	16.724	22.765	23.73	27.849	38.549	57.658	62.382
1986-03-09	0.233	0.291	0.245	0.216	0.206	1.257	0.853	0.199	0.497	0.35	1.175	0.508	1.795	2.612	3.19	2.672	0.707	3.026	4.539	4.337	6.235	7.515	2.013	5.815	2.39	3.962	10.651	16.011	16.483	19.836	27.732	38.458	41.51
1986-03-10	0.366	0.174	0.272	0.272	0.467	1.005	0.728	0.185	0.378	0.282	0.978	0.13	1.773	2.283	2.295	2.675	0.769	2.988	4.521	3.609	5.299	6.324	1.682	4.137	2.118	3.266	8.92	12.919	13.365	15.906	22.609	32.128	34.671
1986-03-11	0.162	0.163	0.138	0.194	0.171	0.955	0.703	0.21	0.232	0.21	0.829	0.377	1.682	2.471	2.291	2.377	0.665	2.446	4.127	3.871	4.749	5.719	1.44	4.858	1.682	2.348	9.285	12.973	13.255	15.355	21.338	29.337	32.301
1986-03-12	0.082	0.089	0.087	0.046	0.167	0.775	0.564	0.055	0.102	0.039	0.68	0.084	1.396	1.47	1.692	1.84	0.293	1.827	3.297	3.071	3.53	4.319	0.472	3.398	0.577	0.94	6.94	9.933	10.147	11.832	16.402	21.88	23.578
1986-03-13	0.087	0.088	0.101	0.016	0.205	0.657	0.469	0.012	0.11	0.021	0.583	0.029	1.263	1.389	1.435	1.656	0.183	1.718	2.975	2.552	3.162	3.83	0.287	2.726	0.384	0.754	5.904	8.424	8.631	10.069	14.132	19.183	20.728
1986-03-14	0.174	0.162	0.168	0.162	0.303	0.626	0.485	0.171	0.204	0.15	0.601	0.164	1.394	1.87	1.509	1.955	0.607	2.278	3.407	2.828	3.795	4.433	1.124	3.274	1.343	1.95	6.925	9.391	9.644	10.987	15.718	22.734	25.032
1986-03-15	0.129	0.14	0.148	0.043	0.296	0.525	0.41	0.034	0.16	0.046	0.547	0.058	1.393	1.649	1.191	1.915	0.287	2.286	3.368	2.358	3.485	4.023	0.469	2.577	0.614	1.18	6.15	8.298	8.524	9.7	14.036	20.201	22.046
